ENSG00000169174.10	55039547	25270
ENSG00000162402.13	55215113	62003
ENSG00000162402.13	55215113	62003
ENSG00000162402.13	55215113	228170
ENSG00000162402.13	55215113	228170
ENSG00000162402.13	55215113	297444
ENSG00000162402.13	55215113	304851
ENSG00000162402.13	55215113	307261
ENSG00000162402.13	55215113	307261
ENSG00000162402.13	55215113	321500
ENSG00000162402.13	55215113	360497
ENSG00000162402.13	55215113	360497
ENSG00000162402.13	55215113	365694
ENSG00000162402.13	55215113	365694
ENSG00000162402.13	55215113	454207
ENSG00000162402.13	55215113	455325
ENSG00000162402.13	55215113	503644
ENSG00000162402.13	55215113	503644
ENSG00000162402.13	55215113	566804
ENSG00000162402.13	55215113	566804
ENSG00000162402.13	55215113	598547
ENSG00000162407.8	56645301	701506
ENSG00000162407.8	56645301	588756
ENSG00000162407.8	56645301	588756
ENSG00000162407.8	56645301	571310
ENSG00000162407.8	56645301	571310
ENSG00000162407.8	56645301	498837
ENSG00000162407.8	56645301	268933
ENSG00000162407.8	56645301	268933
ENSG00000162407.8	56645301	198819
ENSG00000162407.8	56645301	198819
ENSG00000162407.8	56645301	193105
ENSG00000162407.8	56645301	193105
ENSG00000162407.8	56645301	192246
ENSG00000162407.8	56645301	192246
ENSG00000173406.15	58546734	144682
ENSG00000173406.15	58546734	142759
ENSG00000173406.15	58546734	137089
ENSG00000173406.15	58546734	7111
ENSG00000184292.6	58577773	6602
ENSG00000177606.6	58784327	29068
ENSG00000177606.6	58784327	19921
ENSG00000177606.6	58784327	19921
ENSG00000177606.6	58784327	10926
ENSG00000177606.6	58784327	30901
ENSG00000177606.6	58784327	64589
ENSG00000177606.6	58784327	90535
ENSG00000177606.6	58784327	112376
ENSG00000177606.6	58784327	137949
ENSG00000177606.6	58784327	184155
ENSG00000177606.6	58784327	184155
ENSG00000177606.6	58784327	229024
ENSG00000177606.6	58784327	229024
ENSG00000177606.6	58784327	229024
ENSG00000177606.6	58784327	235908
ENSG00000172456.17	59296637	252850
ENSG00000172456.17	59296637	244450
ENSG00000172456.17	59296637	244450
ENSG00000172456.17	59296637	239434
ENSG00000172456.17	59296637	145605
ENSG00000172456.17	59296637	96395
ENSG00000172456.17	59296637	96395
ENSG00000172456.17	59296637	96395
ENSG00000172456.17	59296637	141308
ENSG00000172456.17	59296637	149724
ENSG00000172456.17	59296637	149724
ENSG00000172456.17	59296637	210351
ENSG00000172456.17	59296637	220129
ENSG00000172456.17	59296637	220129
ENSG00000172456.17	59296637	224526
ENSG00000134709.10	59814785	249136
ENSG00000134709.10	59814785	219113
ENSG00000134709.10	59814785	141054
ENSG00000134709.10	59814785	141054
ENSG00000134709.10	59814785	132298
ENSG00000134709.10	59814785	132298
ENSG00000134709.10	59814785	132298
ENSG00000134709.10	59814785	131608
ENSG00000134709.10	59814785	111213
ENSG00000134709.10	59814785	107479
ENSG00000134709.10	59814785	84021
ENSG00000134709.10	59814785	84021
ENSG00000134709.10	59814785	71385
ENSG00000134709.10	59814785	55527
ENSG00000134709.10	59814785	55527
ENSG00000162599.15	60865258	38080
ENSG00000162599.15	60865258	38080
ENSG00000162599.15	60865258	184610
ENSG00000162599.15	60865258	184610
ENSG00000162599.15	60865258	184610
ENSG00000162599.15	60865258	190110
ENSG00000162599.15	60865258	191571
ENSG00000162599.15	60865258	211607
ENSG00000162599.15	60865258	212630
ENSG00000162599.15	60865258	214647
ENSG00000162599.15	60865258	255758
ENSG00000162599.15	60865258	304796
ENSG00000162599.15	60865258	304796
ENSG00000162599.15	60865258	318339
ENSG00000162599.15	60865258	318339
ENSG00000162599.15	60865258	318339
ENSG00000162599.15	60865258	318339
ENSG00000162599.15	60865258	376164
ENSG00000162599.15	60865258	376164
ENSG00000162599.15	60865258	376164
ENSG00000162599.15	60865258	388134
ENSG00000162599.15	60865258	389742
ENSG00000162604.12	61725423	407081
ENSG00000162604.12	61725423	390358
ENSG00000162604.12	61725423	387478
ENSG00000162604.12	61725423	335028
ENSG00000162604.12	61725423	327498
ENSG00000162604.12	61725423	326213
ENSG00000162604.12	61725423	276643
ENSG00000162604.12	61725423	272271
ENSG00000162604.12	61725423	233953
ENSG00000162604.12	61725423	87170
ENSG00000132849.19	61742476	358
ENSG00000132849.19	61742476	358
ENSG00000132849.19	61742476	358
ENSG00000132849.19	61742476	94248
ENSG00000240563.1	62194830	126428
ENSG00000240563.1	62194830	125788
ENSG00000116641.16	62688368	924
ENSG00000116641.16	62688368	1875
ENSG00000187140.5	63323040	6098
ENSG00000187140.5	63323040	847
ENSG00000187140.5	63323040	847
ENSG00000203965.12	63523371	457
ENSG00000203965.12	63523371	457
ENSG00000203965.12	63523371	457
ENSG00000203965.12	63523371	457
ENSG00000079739.15	63593275	173
ENSG00000079739.15	63593275	173
ENSG00000079739.15	63593275	173
ENSG00000079739.15	63593275	173
ENSG00000142856.16	63593721	28035
ENSG00000142856.16	63593721	80744
ENSG00000142856.16	63593721	80744
ENSG00000142856.16	63593721	80744
ENSG00000185483.11	63774021	82028
ENSG00000185483.11	63774021	75761
ENSG00000185483.11	63774021	42459
ENSG00000185483.11	63774021	42459
ENSG00000185483.11	63774021	382
ENSG00000185483.11	63774021	382
ENSG00000185483.11	63774021	382
ENSG00000185483.11	63774021	47290
ENSG00000185483.11	63774021	47663
ENSG00000185483.11	63774021	55610
ENSG00000185483.11	63774021	86898
ENSG00000185483.11	63774021	86898
ENSG00000185483.11	63774021	86898
ENSG00000185483.11	63774021	93485
ENSG00000185483.11	63774021	93819
ENSG00000185483.11	63774021	94377
ENSG00000185483.11	63774021	94377
ENSG00000185483.11	63774021	118681
ENSG00000185483.11	63774021	118681
ENSG00000185483.11	63774021	118681
ENSG00000185483.11	63774021	139634
ENSG00000185483.11	63774021	154278
ENSG00000185483.11	63774021	154612
ENSG00000177414.13	64203626	183753
ENSG00000177414.13	64203626	164504
ENSG00000177414.13	64203626	164504
ENSG00000177414.13	64203626	160878
ENSG00000177414.13	64203626	110463
ENSG00000158966.13	64470791	883
ENSG00000158966.13	64470791	883
ENSG00000158966.13	64470791	883
ENSG00000158966.13	64470791	192
ENSG00000158966.13	64470791	192
ENSG00000158966.13	64470791	43397
ENSG00000162437.14	64745094	630
ENSG00000162437.14	64745094	630
ENSG00000162437.14	64745094	630
ENSG00000162437.14	64745094	630
ENSG00000162437.14	64745094	630
ENSG00000162437.14	64745094	630
ENSG00000162434.11	64966504	110080
ENSG00000162434.11	64966504	68727
ENSG00000162434.11	64966504	68727
ENSG00000162434.11	64966504	68727
ENSG00000162434.11	64966504	33308
ENSG00000162434.11	64966504	33308
ENSG00000162434.11	64966504	32401
ENSG00000162434.11	64966504	32401
ENSG00000162434.11	64966504	35734
ENSG00000162434.11	64966504	35734
ENSG00000162434.11	64966504	35734
ENSG00000162434.11	64966504	35734
ENSG00000162433.14	65147548	142
ENSG00000162433.14	65147548	142
ENSG00000162433.14	65147548	142
ENSG00000162433.14	65147548	142
ENSG00000162433.14	65147548	142
ENSG00000162433.14	65147548	142
ENSG00000116675.15	65248218	5861
ENSG00000116675.15	65248218	5861
ENSG00000116678.18	65420651	104696
ENSG00000118473.21	66533382	350864
ENSG00000118473.21	66533382	335510
ENSG00000118473.21	66533382	325780
ENSG00000118473.21	66533382	262153
ENSG00000118473.21	66533382	261461
ENSG00000118473.21	66533382	216872
ENSG00000118473.21	66533382	216872
ENSG00000118473.21	66533382	216872
ENSG00000118473.21	66533382	201785
ENSG00000118473.21	66533382	201785
ENSG00000118473.21	66533382	201785
ENSG00000118473.21	66533382	183382
ENSG00000118473.21	66533382	183382
ENSG00000118473.21	66533382	162043
ENSG00000118473.21	66533382	131178
ENSG00000118473.21	66533382	83470
ENSG00000118473.21	66533382	83470
ENSG00000118473.21	66533382	187
ENSG00000118473.21	66533382	29808
ENSG00000118473.21	66533382	29808
ENSG00000152763.16	66924887	185
ENSG00000152763.16	66924887	185
ENSG00000152763.16	66924887	185
ENSG00000116704.7	67054099	22911
ENSG00000116704.7	67054099	22911
ENSG00000116717.11	67685060	94672
ENSG00000116717.11	67685060	50875
ENSG00000116717.11	67685060	50875
ENSG00000116717.11	67685060	50875
ENSG00000116717.11	67685060	50875
ENSG00000116717.11	67685060	63722
ENSG00000116717.11	67685060	64743
ENSG00000116717.11	67685060	64743
ENSG00000172380.5	67833467	73708
ENSG00000172380.5	67833467	73708
ENSG00000172380.5	67833467	73708
ENSG00000172380.5	67833467	4827
ENSG00000172380.5	67833467	4827
ENSG00000162595.4	68051631	68395
ENSG00000162595.4	68051631	68395
ENSG00000162595.4	68051631	68395
ENSG00000162595.4	68051631	77213
ENSG00000162595.4	68051631	90513
ENSG00000116729.13	68233120	59121
ENSG00000116729.13	68233120	59121
ENSG00000116729.13	68233120	19309
ENSG00000116729.13	68233120	19309
ENSG00000116729.13	68233120	88037
ENSG00000116729.13	68233120	88037
ENSG00000116729.13	68233120	89778
ENSG00000116729.13	68233120	89778
ENSG00000116729.13	68233120	89778
ENSG00000116729.13	68233120	94405
ENSG00000033122.18	69568397	463326
ENSG00000033122.18	69568397	1244
ENSG00000033122.18	69568397	1244
ENSG00000033122.18	69568397	1244
ENSG00000033122.18	69568397	1244
ENSG00000066557.5	70205620	488
ENSG00000066557.5	70205620	488
ENSG00000066557.5	70205620	488
ENSG00000066557.5	70205620	488
ENSG00000118454.12	70354734	685
ENSG00000118454.12	70354734	685
ENSG00000118454.12	70354734	685
ENSG00000118454.12	70354734	685
ENSG00000118454.12	70354734	685
ENSG00000050628.20	71047808	1395
ENSG00000050628.20	71047808	1395
ENSG00000050628.20	71047808	1395
ENSG00000050628.20	71047808	1395
ENSG00000132485.12	71081297	8733
ENSG00000172260.13	72282734	55231
ENSG00000172260.13	72282734	55231
ENSG00000172260.13	72282734	55231
ENSG00000184005.10	76074718	400
ENSG00000184005.10	76074718	400
ENSG00000184005.10	76074718	79245
ENSG00000184005.10	76074718	79245
ENSG00000184005.10	76074718	79245
ENSG00000117069.14	76867440	80
ENSG00000117069.14	76867440	725
ENSG00000117069.14	76867440	725
ENSG00000036549.12	77683419	167926
ENSG00000036549.12	77683419	1073
ENSG00000036549.12	77683419	1073
ENSG00000036549.12	77683419	1073
ENSG00000036549.12	77683419	1073
ENSG00000036549.12	77683419	1073
ENSG00000180488.14	77779623	52789
ENSG00000180488.14	77779623	52789
ENSG00000162614.18	77888512	53751
ENSG00000162614.18	77888512	53751
ENSG00000162614.18	77888512	48707
ENSG00000162614.18	77888512	48707
ENSG00000162614.18	77888512	507
ENSG00000162614.18	77888512	507
ENSG00000162614.18	77888512	507
ENSG00000137959.15	78619921	128761
ENSG00000137959.15	78619921	128761
ENSG00000137959.15	78619921	128761
ENSG00000137959.15	78619921	341
ENSG00000137959.15	78619921	341
ENSG00000137959.15	78619921	341
ENSG00000137959.15	78619921	341
ENSG00000117114.19	81306159	1259017
ENSG00000137941.16	83999150	847943
ENSG00000137941.16	83999150	847943
ENSG00000137941.16	83999150	357779
ENSG00000137941.16	83999150	357299
ENSG00000137941.16	83999150	357299
ENSG00000137941.16	83999150	357299
ENSG00000137941.16	83999150	760
ENSG00000137941.16	83999150	760
ENSG00000137941.16	83999150	760
ENSG00000137941.16	83999150	760
ENSG00000142875.19	84078061	654
ENSG00000142875.19	84078061	654
ENSG00000142875.19	84078061	654
ENSG00000142875.19	84078061	654
ENSG00000117151.12	84574480	30030
ENSG00000117155.16	84690803	7405
ENSG00000117155.16	84690803	7405
ENSG00000117155.16	84690803	28754
ENSG00000117155.16	84690803	28754
ENSG00000117155.16	84690803	94218
ENSG00000117155.16	84690803	94218
ENSG00000097096.8	85201046	19660
ENSG00000162642.13	85259672	19290
ENSG00000162642.13	85259672	14841
ENSG00000162642.13	85259672	506
ENSG00000162642.13	85259672	506
ENSG00000162642.13	85259672	506
ENSG00000162642.13	85259672	506
ENSG00000142867.12	85277090	20629
ENSG00000142867.12	85277090	20629
ENSG00000142867.12	85277090	66185
ENSG00000142867.12	85277090	66185
ENSG00000142867.12	85277090	129936
ENSG00000142867.12	85277090	129936
ENSG00000153904.18	85578363	114023
ENSG00000153904.18	85578363	114023
ENSG00000153904.18	85578363	114023
ENSG00000153904.18	85578363	24866
ENSG00000153904.18	85578363	9597
ENSG00000153904.18	85578363	9151
ENSG00000142871.15	85580760	18397
ENSG00000142871.15	85580760	48287
ENSG00000142871.15	85580760	48287
ENSG00000171502.14	86156943	2316
ENSG00000171502.14	86156943	2316
ENSG00000171502.14	86156943	2316
ENSG00000171502.14	86156943	1068
ENSG00000171502.14	86156943	551
ENSG00000171502.14	86156943	551
ENSG00000171502.14	86156943	551
ENSG00000171502.14	86156943	551
ENSG00000137975.7	86424085	5661
ENSG00000016490.15	86468367	35021
ENSG00000016490.15	86468367	35021
ENSG00000016490.15	86468367	35021
ENSG00000016490.15	86468367	35021
ENSG00000097033.14	86704569	52950
ENSG00000267561.2	86993008	138767
ENSG00000267561.2	86993008	138767
ENSG00000267561.2	86993008	138767
ENSG00000143013.12	87328467	120809
ENSG00000143013.12	87328467	316048
ENSG00000143013.12	87328467	358075
ENSG00000143013.12	87328467	358075
ENSG00000143013.12	87328467	358075
ENSG00000143013.12	87328467	452939
ENSG00000143013.12	87328467	452939
ENSG00000143013.12	87328467	574237
ENSG00000143013.12	87328467	639746
ENSG00000143013.12	87328467	640032
ENSG00000143013.12	87328467	640032
ENSG00000065243.18	88684221	47229
ENSG00000065243.18	88684221	47229
ENSG00000162645.12	89150456	24837
ENSG00000162645.12	89150456	24837
ENSG00000162645.12	89150456	24837
ENSG00000171488.14	89633071	531
ENSG00000171488.14	89633071	531
ENSG00000171488.14	89633071	531
ENSG00000171488.14	89633071	531
ENSG00000171488.14	89633071	531
ENSG00000171492.14	89821013	8443
ENSG00000171492.14	89821013	8443
ENSG00000171492.14	89821013	8443
ENSG00000171492.14	89821013	417
ENSG00000171492.14	89821013	417
ENSG00000171492.14	89821013	417
ENSG00000171492.14	89821013	417
ENSG00000171492.14	89821013	417
ENSG00000171492.14	89821013	21744
ENSG00000171492.14	89821013	21744
ENSG00000171492.14	89821013	21744
ENSG00000171492.14	89821013	21744
ENSG00000171492.14	89821013	21744
ENSG00000143032.7	90717237	134046
ENSG00000143032.7	90717237	134046
ENSG00000122482.20	91022272	1005
ENSG00000122482.20	91022272	1005
ENSG00000122482.20	91022272	1005
ENSG00000162669.15	91404869	770
ENSG00000162669.15	91404869	770
ENSG00000097046.12	91500892	335
ENSG00000097046.12	91500892	335
ENSG00000097046.12	91500892	335
ENSG00000097046.12	91500892	20027
ENSG00000097046.12	91500892	68969
ENSG00000097046.12	91500892	74119
ENSG00000097046.12	91500892	81646
ENSG00000097046.12	91500892	83940
ENSG00000097046.12	91500892	83940
ENSG00000097046.12	91500892	103761
ENSG00000097046.12	91500892	121781
ENSG00000097046.12	91500892	149873
ENSG00000097046.12	91500892	182674
ENSG00000069702.10	91906335	193332
ENSG00000069702.10	91906335	193332
ENSG00000069702.10	91906335	180462
ENSG00000069702.10	91906335	180462
ENSG00000069702.10	91906335	175468
ENSG00000069702.10	91906335	175468
ENSG00000069702.10	91906335	175468
ENSG00000069702.10	91906335	170166
ENSG00000069702.10	91906335	170166
ENSG00000069702.10	91906335	170166
ENSG00000069702.10	91906335	163544
ENSG00000069702.10	91906335	163544
ENSG00000069702.10	91906335	161363
ENSG00000069702.10	91906335	155069
ENSG00000069702.10	91906335	148552
ENSG00000069702.10	91906335	114297
ENSG00000069702.10	91906335	113421
ENSG00000069702.10	91906335	100910
ENSG00000069702.10	91906335	79158
ENSG00000069702.10	91906335	75993
ENSG00000069702.10	91906335	69947
ENSG00000069702.10	91906335	61392
ENSG00000069702.10	91906335	61392
ENSG00000069702.10	91906335	55209
ENSG00000069702.10	91906335	55209
ENSG00000069702.10	91906335	42222
ENSG00000069702.10	91906335	42222
ENSG00000069702.10	91906335	42222
ENSG00000122484.8	92298964	664
ENSG00000122484.8	92298964	664
ENSG00000122484.8	92298964	664
ENSG00000122484.8	92298964	664
ENSG00000067208.14	92792404	7776
ENSG00000067208.14	92792404	7776
ENSG00000067208.14	92792404	7776
ENSG00000154511.11	92961522	27002
ENSG00000154511.11	92961522	10444
ENSG00000154511.11	92961522	792
ENSG00000137942.16	93448130	105129
ENSG00000137942.16	93448130	136983
ENSG00000137942.16	93448130	136983
ENSG00000137942.16	93448130	149573
ENSG00000137942.16	93448130	165711
ENSG00000137942.16	93448130	165711
ENSG00000137942.16	93448130	187364
ENSG00000137936.16	93847150	180638
ENSG00000137936.16	93847150	176969
ENSG00000137936.16	93847150	174900
ENSG00000137936.16	93847150	174900
ENSG00000137936.16	93847150	154075
ENSG00000137936.16	93847150	95404
ENSG00000137936.16	93847150	95404
ENSG00000137936.16	93847150	35471
ENSG00000137936.16	93847150	1110
ENSG00000137936.16	93847150	1110
ENSG00000137936.16	93847150	1110
ENSG00000137936.16	93847150	634
ENSG00000137936.16	93847150	634
ENSG00000198691.11	94121132	57939
ENSG00000198691.11	94121132	52108
ENSG00000198691.11	94121132	52108
ENSG00000198691.11	94121132	52108
ENSG00000198691.11	94121132	26610
ENSG00000198691.11	94121132	26043
ENSG00000198691.11	94121132	26043
ENSG00000198691.11	94121132	20338
ENSG00000198691.11	94121132	20338
ENSG00000198691.11	94121132	20338
ENSG00000198691.11	94121132	20338
ENSG00000198691.11	94121132	20338
ENSG00000137962.12	94275068	27836
ENSG00000137962.12	94275068	27836
ENSG00000117528.11	94418454	45265
ENSG00000117525.13	94541800	106364
ENSG00000117525.13	94541800	116412
ENSG00000143036.16	94820341	106616
ENSG00000143036.16	94820341	76527
ENSG00000143036.16	94820341	37034
ENSG00000143036.16	94820341	37034
ENSG00000143036.16	94820341	27075
ENSG00000143036.16	94820341	18346
ENSG00000143036.16	94820341	18346
ENSG00000143036.16	94820341	16815
ENSG00000143036.16	94820341	33924
ENSG00000143036.16	94820341	33924
ENSG00000143036.16	94820341	33924
ENSG00000143036.16	94820341	33924
ENSG00000143036.16	94820341	42835
ENSG00000143036.16	94820341	42835
ENSG00000143036.16	94820341	42835
ENSG00000143036.16	94820341	53312
ENSG00000143036.16	94820341	53312
ENSG00000117519.15	94927278	43478
ENSG00000117519.15	94927278	43124
ENSG00000117519.15	94927278	7101
ENSG00000117519.15	94927278	28545
ENSG00000172339.9	95072945	70714
ENSG00000172339.9	95072945	70298
ENSG00000172339.9	95072945	31322
ENSG00000172339.9	95072945	30565
ENSG00000172339.9	95072945	30565
ENSG00000172339.9	95072945	29716
ENSG00000172339.9	95072945	29716
ENSG00000172339.9	95072945	419
ENSG00000172339.9	95072945	419
ENSG00000172339.9	95072945	419
ENSG00000152078.9	95117337	577
ENSG00000152078.9	95117337	577
ENSG00000152078.9	95117337	577
ENSG00000122481.16	95234154	701346
ENSG00000122481.16	95234154	701346
ENSG00000117569.18	96721664	305604
ENSG00000117569.18	96721664	305604
ENSG00000117569.18	96721664	239442
ENSG00000117569.18	96721664	239442
ENSG00000117569.18	96721664	234393
ENSG00000117569.18	96721664	201592
ENSG00000117569.18	96721664	201592
ENSG00000117569.18	96721664	201078
ENSG00000117569.18	96721664	183486
ENSG00000117569.18	96721664	183486
ENSG00000117569.18	96721664	37837
ENSG00000117569.18	96721664	37837
ENSG00000117569.18	96721664	143932
ENSG00000117569.18	96721664	143932
ENSG00000117569.18	96721664	212902
ENSG00000117569.18	96721664	246892
ENSG00000188641.12	97921049	123855
ENSG00000188641.12	97921049	123855
ENSG00000099260.10	99645942	132
ENSG00000099260.10	99645942	132
ENSG00000156869.12	99766631	41725
ENSG00000156869.12	99766631	41725
ENSG00000156869.12	99766631	41725
ENSG00000156869.12	99766631	41725
ENSG00000162688.15	99850083	338
ENSG00000162688.15	99850083	338
ENSG00000162688.15	99850083	338
ENSG00000156876.9	100132955	482
ENSG00000156876.9	100132955	482
ENSG00000156876.9	100132955	482
